time,cost
2018-03-13 21:00:00+01:00,0.00019422199999999997
2018-03-13 21:15:00+01:00,0.00019422199999999997
2018-03-13 21:30:00+01:00,0.00019422199999999997
2018-03-13 21:45:00+01:00,0.00019422199999999997
2018-03-13 22:00:00+01:00,0.00019719
2018-03-13 22:15:00+01:00,0.00019719
2018-03-13 22:30:00+01:00,0.00019719
2018-03-13 22:45:00+01:00,0.00019719
2018-03-13 23:00:00+01:00,0.000190666
2018-03-13 23:15:00+01:00,0.000190666
2018-03-13 23:30:00+01:00,0.000190666
2018-03-13 23:45:00+01:00,0.000190666
2018-03-14 00:00:00+01:00,0.000181622
2018-03-14 00:15:00+01:00,0.000181622
2018-03-14 00:30:00+01:00,0.000181622
2018-03-14 00:45:00+01:00,0.000181622
2018-03-14 01:00:00+01:00,0.000178724
2018-03-14 01:15:00+01:00,0.000178724
2018-03-14 01:30:00+01:00,0.000178724
2018-03-14 01:45:00+01:00,0.000178724
2018-03-14 02:00:00+01:00,0.000174776
2018-03-14 02:15:00+01:00,0.000174776
2018-03-14 02:30:00+01:00,0.000174776
2018-03-14 02:45:00+01:00,0.000174776
2018-03-14 03:00:00+01:00,0.00017073000000000001
2018-03-14 03:15:00+01:00,0.00017073000000000001
2018-03-14 03:30:00+01:00,0.00017073000000000001
2018-03-14 03:45:00+01:00,0.00017073000000000001
2018-03-14 04:00:00+01:00,0.000170898
2018-03-14 04:15:00+01:00,0.000170898
2018-03-14 04:30:00+01:00,0.000170898
2018-03-14 04:45:00+01:00,0.000170898
2018-03-14 05:00:00+01:00,0.00017631599999999998
2018-03-14 05:15:00+01:00,0.00017631599999999998
2018-03-14 05:30:00+01:00,0.00017631599999999998
2018-03-14 05:45:00+01:00,0.00017631599999999998
2018-03-14 06:00:00+01:00,0.000201068
2018-03-14 06:15:00+01:00,0.000201068
2018-03-14 06:30:00+01:00,0.000201068
2018-03-14 06:45:00+01:00,0.000201068
2018-03-14 07:00:00+01:00,0.00020287399999999997
2018-03-14 07:15:00+01:00,0.00020287399999999997
2018-03-14 07:30:00+01:00,0.00020287399999999997
2018-03-14 07:45:00+01:00,0.00020287399999999997
2018-03-14 08:00:00+01:00,0.000209608
2018-03-14 08:15:00+01:00,0.000209608
2018-03-14 08:30:00+01:00,0.000209608
2018-03-14 08:45:00+01:00,0.000209608
2018-03-14 09:00:00+01:00,0.000210462
2018-03-14 09:15:00+01:00,0.000210462
2018-03-14 09:30:00+01:00,0.000210462
2018-03-14 09:45:00+01:00,0.000210462
2018-03-14 10:00:00+01:00,0.00020603800000000002
2018-03-14 10:15:00+01:00,0.00020603800000000002
2018-03-14 10:30:00+01:00,0.00020603800000000002
2018-03-14 10:45:00+01:00,0.00020603800000000002
2018-03-14 11:00:00+01:00,0.000204988
2018-03-14 11:15:00+01:00,0.000204988
2018-03-14 11:30:00+01:00,0.000204988
2018-03-14 11:45:00+01:00,0.000204988
2018-03-14 12:00:00+01:00,0.000203854
2018-03-14 12:15:00+01:00,0.000203854
2018-03-14 12:30:00+01:00,0.000203854
2018-03-14 12:45:00+01:00,0.000203854
2018-03-14 13:00:00+01:00,0.00020321
2018-03-14 13:15:00+01:00,0.00020321
2018-03-14 13:30:00+01:00,0.00020321
2018-03-14 13:45:00+01:00,0.00020321
2018-03-14 14:00:00+01:00,0.000201138
2018-03-14 14:15:00+01:00,0.000201138
2018-03-14 14:30:00+01:00,0.000201138
2018-03-14 14:45:00+01:00,0.000201138
2018-03-14 15:00:00+01:00,0.00020007399999999998
2018-03-14 15:15:00+01:00,0.00020007399999999998
2018-03-14 15:30:00+01:00,0.00020007399999999998
2018-03-14 15:45:00+01:00,0.00020007399999999998
2018-03-14 16:00:00+01:00,0.000197666
2018-03-14 16:15:00+01:00,0.000197666
2018-03-14 16:30:00+01:00,0.000197666
2018-03-14 16:45:00+01:00,0.000197666
2018-03-14 17:00:00+01:00,0.00019878599999985998
2018-03-14 17:15:00+01:00,0.00019878599999985998
2018-03-14 17:30:00+01:00,0.00019878599999985998
2018-03-14 17:45:00+01:00,0.00019878599999985998
2018-03-14 18:00:00+01:00,0.000206724
2018-03-14 18:15:00+01:00,0.000206724
2018-03-14 18:30:00+01:00,0.000206724
2018-03-14 18:45:00+01:00,0.000206724
2018-03-14 19:00:00+01:00,0.000219912
2018-03-14 19:15:00+01:00,0.000219912
2018-03-14 19:30:00+01:00,0.000219912
2018-03-14 19:45:00+01:00,0.000219912
2018-03-14 20:00:00+01:00,0.000201586
2018-03-14 20:15:00+01:00,0.000201586
2018-03-14 20:30:00+01:00,0.000201586
2018-03-14 20:45:00+01:00,0.000201586
2018-03-14 21:00:00+01:00,0.00018902799999999997
2018-03-14 21:15:00+01:00,0.00018902799999999997
2018-03-14 21:30:00+01:00,0.00018902799999999997
2018-03-14 21:45:00+01:00,0.00018902799999999997
2018-03-14 22:00:00+01:00,0.000188034
2018-03-14 22:15:00+01:00,0.000188034
2018-03-14 22:30:00+01:00,0.000188034
2018-03-14 22:45:00+01:00,0.000188034
2018-03-14 23:00:00+01:00,0.000179452
2018-03-14 23:15:00+01:00,0.000179452
2018-03-14 23:30:00+01:00,0.000179452
2018-03-14 23:45:00+01:00,0.000179452
2018-03-15 00:00:00+01:00,0.000180628
2018-03-15 00:15:00+01:00,0.000180628
2018-03-15 00:30:00+01:00,0.000180628
2018-03-15 00:45:00+01:00,0.000180628
2018-03-15 01:00:00+01:00,0.00017668
2018-03-15 01:15:00+01:00,0.00017668
2018-03-15 01:30:00+01:00,0.00017668
2018-03-15 01:45:00+01:00,0.00017668
2018-03-15 02:00:00+01:00,0.00017353
2018-03-15 02:15:00+01:00,0.00017353
2018-03-15 02:30:00+01:00,0.00017353
2018-03-15 02:45:00+01:00,0.00017353
2018-03-15 03:00:00+01:00,0.000171962
2018-03-15 03:15:00+01:00,0.000171962
2018-03-15 03:30:00+01:00,0.000171962
2018-03-15 03:45:00+01:00,0.000171962
2018-03-15 04:00:00+01:00,0.00017345999999999998
2018-03-15 04:15:00+01:00,0.00017345999999999998
2018-03-15 04:30:00+01:00,0.00017345999999999998
2018-03-15 04:45:00+01:00,0.00017345999999999998
2018-03-15 05:00:00+01:00,0.00017648399999999997
2018-03-15 05:15:00+01:00,0.00017648399999999997
2018-03-15 05:30:00+01:00,0.00017648399999999997
2018-03-15 05:45:00+01:00,0.00017648399999999997
2018-03-15 06:00:00+01:00,0.000188272
2018-03-15 06:15:00+01:00,0.000188272
2018-03-15 06:30:00+01:00,0.000188272
2018-03-15 06:45:00+01:00,0.000188272
2018-03-15 07:00:00+01:00,0.00020266400000000002
2018-03-15 07:15:00+01:00,0.00020266400000000002
2018-03-15 07:30:00+01:00,0.00020266400000000002
2018-03-15 07:45:00+01:00,0.00020266400000000002
2018-03-15 08:00:00+01:00,0.000204386
2018-03-15 08:15:00+01:00,0.000204386
2018-03-15 08:30:00+01:00,0.000204386
2018-03-15 08:45:00+01:00,0.000204386
2018-03-15 09:00:00+01:00,0.000202384
2018-03-15 09:15:00+01:00,0.000202384
2018-03-15 09:30:00+01:00,0.000202384
2018-03-15 09:45:00+01:00,0.000202384
2018-03-15 10:00:00+01:00,0.00019955599999999998
2018-03-15 10:15:00+01:00,0.00019955599999999998
2018-03-15 10:30:00+01:00,0.00019955599999999998
2018-03-15 10:45:00+01:00,0.00019955599999999998
2018-03-15 11:00:00+01:00,0.00019768000000000002
2018-03-15 11:15:00+01:00,0.00019768000000000002
2018-03-15 11:30:00+01:00,0.00019768000000000002
2018-03-15 11:45:00+01:00,0.00019768000000000002
2018-03-15 12:00:00+01:00,0.000191856
2018-03-15 12:15:00+01:00,0.000191856
2018-03-15 12:30:00+01:00,0.000191856
2018-03-15 12:45:00+01:00,0.000191856
2018-03-15 13:00:00+01:00,0.00018667599999999999
2018-03-15 13:15:00+01:00,0.00018667599999999999
2018-03-15 13:30:00+01:00,0.00018667599999999999
2018-03-15 13:45:00+01:00,0.00018667599999999999
2018-03-15 14:00:00+01:00,0.00018163600000000002
2018-03-15 14:15:00+01:00,0.00018163600000000002
2018-03-15 14:30:00+01:00,0.00018163600000000002
2018-03-15 14:45:00+01:00,0.00018163600000000002
2018-03-15 15:00:00+01:00,0.000179592
2018-03-15 15:15:00+01:00,0.000179592
2018-03-15 15:30:00+01:00,0.000179592
2018-03-15 15:45:00+01:00,0.000179592
2018-03-15 16:00:00+01:00,0.000178024
2018-03-15 16:15:00+01:00,0.000178024
2018-03-15 16:30:00+01:00,0.000178024
2018-03-15 16:45:00+01:00,0.000178024
2018-03-15 17:00:00+01:00,0.00018417
2018-03-15 17:15:00+01:00,0.00018417
2018-03-15 17:30:00+01:00,0.00018417
2018-03-15 17:45:00+01:00,0.00018417
2018-03-15 18:00:00+01:00,0.00020192199999999997
2018-03-15 18:15:00+01:00,0.00020192199999999997
2018-03-15 18:30:00+01:00,0.00020192199999999997
2018-03-15 18:45:00+01:00,0.00020192199999999997
2018-03-15 19:00:00+01:00,0.00020572999999999997
2018-03-15 19:15:00+01:00,0.00020572999999999997
2018-03-15 19:30:00+01:00,0.00020572999999999997
2018-03-15 19:45:00+01:00,0.00020572999999999997
2018-03-15 20:00:00+01:00,0.000198142
2018-03-15 20:15:00+01:00,0.000198142
2018-03-15 20:30:00+01:00,0.000198142
2018-03-15 20:45:00+01:00,0.000198142
2018-03-15 21:00:00+01:00,0.00018032
2018-03-15 21:15:00+01:00,0.00018032
2018-03-15 21:30:00+01:00,0.00018032
2018-03-15 21:45:00+01:00,0.00018032
2018-03-15 22:00:00+01:00,0.00018190199999999998
2018-03-15 22:15:00+01:00,0.00018190199999999998
2018-03-15 22:30:00+01:00,0.00018190199999999998
2018-03-15 22:45:00+01:00,0.00018190199999999998
2018-03-15 23:00:00+01:00,0.000179004
2018-03-15 23:15:00+01:00,0.000179004
2018-03-15 23:30:00+01:00,0.000179004
2018-03-15 23:45:00+01:00,0.000179004
2018-03-16 00:00:00+01:00,0.00017354399999999998
2018-03-16 00:15:00+01:00,0.00017354399999999998
2018-03-16 00:30:00+01:00,0.00017354399999999998
2018-03-16 00:45:00+01:00,0.00017354399999999998
2018-03-16 01:00:00+01:00,0.000169512
2018-03-16 01:15:00+01:00,0.000169512
2018-03-16 01:30:00+01:00,0.000169512
2018-03-16 01:45:00+01:00,0.000169512
2018-03-16 02:00:00+01:00,0.00015910999999999999
2018-03-16 02:15:00+01:00,0.00015910999999999999
2018-03-16 02:30:00+01:00,0.00015910999999999999
2018-03-16 02:45:00+01:00,0.00015910999999999999
2018-03-16 03:00:00+01:00,0.00014474599999999999
2018-03-16 03:15:00+01:00,0.00014474599999999999
2018-03-16 03:30:00+01:00,0.00014474599999999999
2018-03-16 03:45:00+01:00,0.00014474599999999999
2018-03-16 04:00:00+01:00,0.000160902
2018-03-16 04:15:00+01:00,0.000160902
2018-03-16 04:30:00+01:00,0.000160902
2018-03-16 04:45:00+01:00,0.000160902
2018-03-16 05:00:00+01:00,0.000175
2018-03-16 05:15:00+01:00,0.000175
2018-03-16 05:30:00+01:00,0.000175
2018-03-16 05:45:00+01:00,0.000175
2018-03-16 06:00:00+01:00,0.00018277
2018-03-16 06:15:00+01:00,0.00018277
2018-03-16 06:30:00+01:00,0.00018277
2018-03-16 06:45:00+01:00,0.00018277
2018-03-16 07:00:00+01:00,0.000199094
2018-03-16 07:15:00+01:00,0.000199094
2018-03-16 07:30:00+01:00,0.000199094
2018-03-16 07:45:00+01:00,0.000199094
2018-03-16 08:00:00+01:00,0.00020494599999986
2018-03-16 08:15:00+01:00,0.00020494599999986
2018-03-16 08:30:00+01:00,0.00020494599999986
2018-03-16 08:45:00+01:00,0.00020494599999986
2018-03-16 09:00:00+01:00,0.00020451199999985999
2018-03-16 09:15:00+01:00,0.00020451199999985999
2018-03-16 09:30:00+01:00,0.00020451199999985999
2018-03-16 09:45:00+01:00,0.00020451199999985999
2018-03-16 10:00:00+01:00,0.000203
2018-03-16 10:15:00+01:00,0.000203
2018-03-16 10:30:00+01:00,0.000203
2018-03-16 10:45:00+01:00,0.000203
2018-03-16 11:00:00+01:00,0.000202132
2018-03-16 11:15:00+01:00,0.000202132
2018-03-16 11:30:00+01:00,0.000202132
2018-03-16 11:45:00+01:00,0.000202132
2018-03-16 12:00:00+01:00,0.000198716
2018-03-16 12:15:00+01:00,0.000198716
2018-03-16 12:30:00+01:00,0.000198716
2018-03-16 12:45:00+01:00,0.000198716
2018-03-16 13:00:00+01:00,0.000194418
2018-03-16 13:15:00+01:00,0.000194418
2018-03-16 13:30:00+01:00,0.000194418
2018-03-16 13:45:00+01:00,0.000194418
2018-03-16 14:00:00+01:00,0.00018887399999999998
2018-03-16 14:15:00+01:00,0.00018887399999999998
2018-03-16 14:30:00+01:00,0.00018887399999999998
2018-03-16 14:45:00+01:00,0.00018887399999999998
2018-03-16 15:00:00+01:00,0.00018453399999999998
2018-03-16 15:15:00+01:00,0.00018453399999999998
2018-03-16 15:30:00+01:00,0.00018453399999999998
2018-03-16 15:45:00+01:00,0.00018453399999999998
2018-03-16 16:00:00+01:00,0.000183512
2018-03-16 16:15:00+01:00,0.000183512
2018-03-16 16:30:00+01:00,0.000183512
2018-03-16 16:45:00+01:00,0.000183512
2018-03-16 17:00:00+01:00,0.000185598
2018-03-16 17:15:00+01:00,0.000185598
2018-03-16 17:30:00+01:00,0.000185598
2018-03-16 17:45:00+01:00,0.000185598
2018-03-16 18:00:00+01:00,0.00020059199999999998
2018-03-16 18:15:00+01:00,0.00020059199999999998
2018-03-16 18:30:00+01:00,0.00020059199999999998
2018-03-16 18:45:00+01:00,0.00020059199999999998
2018-03-16 19:00:00+01:00,0.000205926
2018-03-16 19:15:00+01:00,0.000205926
2018-03-16 19:30:00+01:00,0.000205926
2018-03-16 19:45:00+01:00,0.000205926
2018-03-16 20:00:00+01:00,0.00020084399999986
2018-03-16 20:15:00+01:00,0.00020084399999986
2018-03-16 20:30:00+01:00,0.00020084399999986
2018-03-16 20:45:00+01:00,0.00020084399999986
2018-03-16 21:00:00+01:00,0.00018564
2018-03-16 21:15:00+01:00,0.00018564
2018-03-16 21:30:00+01:00,0.00018564
2018-03-16 21:45:00+01:00,0.00018564
2018-03-16 22:00:00+01:00,0.000184366
2018-03-16 22:15:00+01:00,0.000184366
2018-03-16 22:30:00+01:00,0.000184366
2018-03-16 22:45:00+01:00,0.000184366
2018-03-16 23:00:00+01:00,0.000176148
2018-03-16 23:15:00+01:00,0.000176148
2018-03-16 23:30:00+01:00,0.000176148
2018-03-16 23:45:00+01:00,0.000176148
2018-03-17 00:00:00+01:00,0.00017211600000000002
2018-03-17 00:15:00+01:00,0.00017211600000000002
2018-03-17 00:30:00+01:00,0.00017211600000000002
2018-03-17 00:45:00+01:00,0.00017211600000000002
2018-03-17 01:00:00+01:00,0.00016385599999999998
2018-03-17 01:15:00+01:00,0.00016385599999999998
2018-03-17 01:30:00+01:00,0.00016385599999999998
2018-03-17 01:45:00+01:00,0.00016385599999999998
2018-03-17 02:00:00+01:00,0.00015866199999999998
2018-03-17 02:15:00+01:00,0.00015866199999999998
2018-03-17 02:30:00+01:00,0.00015866199999999998
2018-03-17 02:45:00+01:00,0.00015866199999999998
2018-03-17 03:00:00+01:00,0.00015317399999999998
2018-03-17 03:15:00+01:00,0.00015317399999999998
2018-03-17 03:30:00+01:00,0.00015317399999999998
2018-03-17 03:45:00+01:00,0.00015317399999999998
2018-03-17 04:00:00+01:00,0.00015877399999985998
2018-03-17 04:15:00+01:00,0.00015877399999985998
2018-03-17 04:30:00+01:00,0.00015877399999985998
2018-03-17 04:45:00+01:00,0.00015877399999985998
2018-03-17 05:00:00+01:00,0.000172256
2018-03-17 05:15:00+01:00,0.000172256
2018-03-17 05:30:00+01:00,0.000172256
2018-03-17 05:45:00+01:00,0.000172256
2018-03-17 06:00:00+01:00,0.00018190199999999998
2018-03-17 06:15:00+01:00,0.00018190199999999998
2018-03-17 06:30:00+01:00,0.00018190199999999998
2018-03-17 06:45:00+01:00,0.00018190199999999998
2018-03-17 07:00:00+01:00,0.000192934
2018-03-17 07:15:00+01:00,0.000192934
2018-03-17 07:30:00+01:00,0.000192934
2018-03-17 07:45:00+01:00,0.000192934
2018-03-17 08:00:00+01:00,0.000201068
2018-03-17 08:15:00+01:00,0.000201068
2018-03-17 08:30:00+01:00,0.000201068
2018-03-17 08:45:00+01:00,0.000201068
2018-03-17 09:00:00+01:00,0.000201614
2018-03-17 09:15:00+01:00,0.000201614
2018-03-17 09:30:00+01:00,0.000201614
2018-03-17 09:45:00+01:00,0.000201614
2018-03-17 10:00:00+01:00,0.000204386
2018-03-17 10:15:00+01:00,0.000204386
2018-03-17 10:30:00+01:00,0.000204386
2018-03-17 10:45:00+01:00,0.000204386
2018-03-17 11:00:00+01:00,0.000207368
2018-03-17 11:15:00+01:00,0.000207368
2018-03-17 11:30:00+01:00,0.000207368
2018-03-17 11:45:00+01:00,0.000207368
2018-03-17 12:00:00+01:00,0.0002065
2018-03-17 12:15:00+01:00,0.0002065
2018-03-17 12:30:00+01:00,0.0002065
2018-03-17 12:45:00+01:00,0.0002065
2018-03-17 13:00:00+01:00,0.000207228
2018-03-17 13:15:00+01:00,0.000207228
2018-03-17 13:30:00+01:00,0.000207228
2018-03-17 13:45:00+01:00,0.000207228
2018-03-17 14:00:00+01:00,0.000203546
2018-03-17 14:15:00+01:00,0.000203546
2018-03-17 14:30:00+01:00,0.000203546
2018-03-17 14:45:00+01:00,0.000203546
2018-03-17 15:00:00+01:00,0.000196812
2018-03-17 15:15:00+01:00,0.000196812
2018-03-17 15:30:00+01:00,0.000196812
2018-03-17 15:45:00+01:00,0.000196812
2018-03-17 16:00:00+01:00,0.000193396
2018-03-17 16:15:00+01:00,0.000193396
2018-03-17 16:30:00+01:00,0.000193396
2018-03-17 16:45:00+01:00,0.000193396
2018-03-17 17:00:00+01:00,0.000198674
2018-03-17 17:15:00+01:00,0.000198674
2018-03-17 17:30:00+01:00,0.000198674
2018-03-17 17:45:00+01:00,0.000198674
2018-03-17 18:00:00+01:00,0.00020944
2018-03-17 18:15:00+01:00,0.00020944
2018-03-17 18:30:00+01:00,0.00020944
2018-03-17 18:45:00+01:00,0.00020944
2018-03-17 19:00:00+01:00,0.00021599199999999997
2018-03-17 19:15:00+01:00,0.00021599199999999997
2018-03-17 19:30:00+01:00,0.00021599199999999997
2018-03-17 19:45:00+01:00,0.00021599199999999997
2018-03-17 20:00:00+01:00,0.00020801199999999999
2018-03-17 20:15:00+01:00,0.00020801199999999999
2018-03-17 20:30:00+01:00,0.00020801199999999999
2018-03-17 20:45:00+01:00,0.00020801199999999999
2018-03-17 21:00:00+01:00,0.00019257
2018-03-17 21:15:00+01:00,0.00019257
2018-03-17 21:30:00+01:00,0.00019257
2018-03-17 21:45:00+01:00,0.00019257
2018-03-17 22:00:00+01:00,0.00018873399999999997
2018-03-17 22:15:00+01:00,0.00018873399999999997
2018-03-17 22:30:00+01:00,0.00018873399999999997
2018-03-17 22:45:00+01:00,0.00018873399999999997
2018-03-17 23:00:00+01:00,0.00018190199999999998
2018-03-17 23:15:00+01:00,0.00018190199999999998
2018-03-17 23:30:00+01:00,0.00018190199999999998
2018-03-17 23:45:00+01:00,0.00018190199999999998
2018-03-18 00:00:00+01:00,0.000184604
2018-03-18 00:15:00+01:00,0.000184604
2018-03-18 00:30:00+01:00,0.000184604
2018-03-18 00:45:00+01:00,0.000184604
2018-03-18 01:00:00+01:00,0.0001827
2018-03-18 01:15:00+01:00,0.0001827
2018-03-18 01:30:00+01:00,0.0001827
2018-03-18 01:45:00+01:00,0.0001827
2018-03-18 02:00:00+01:00,0.00017854199999999999
2018-03-18 02:15:00+01:00,0.00017854199999999999
2018-03-18 02:30:00+01:00,0.00017854199999999999
2018-03-18 02:45:00+01:00,0.00017854199999999999
2018-03-18 03:00:00+01:00,0.000174272
2018-03-18 03:15:00+01:00,0.000174272
2018-03-18 03:30:00+01:00,0.000174272
2018-03-18 03:45:00+01:00,0.000174272
2018-03-18 04:00:00+01:00,0.000175168
2018-03-18 04:15:00+01:00,0.000175168
2018-03-18 04:30:00+01:00,0.000175168
2018-03-18 04:45:00+01:00,0.000175168
2018-03-18 05:00:00+01:00,0.00018186
2018-03-18 05:15:00+01:00,0.00018186
2018-03-18 05:30:00+01:00,0.00018186
2018-03-18 05:45:00+01:00,0.00018186
2018-03-18 06:00:00+01:00,0.000204386
2018-03-18 06:15:00+01:00,0.000204386
2018-03-18 06:30:00+01:00,0.000204386
2018-03-18 06:45:00+01:00,0.000204386
2018-03-18 07:00:00+01:00,0.00021291199999999997
2018-03-18 07:15:00+01:00,0.00021291199999999997
2018-03-18 07:30:00+01:00,0.00021291199999999997
2018-03-18 07:45:00+01:00,0.00021291199999999997
2018-03-18 08:00:00+01:00,0.00021328999999986
2018-03-18 08:15:00+01:00,0.00021328999999986
2018-03-18 08:30:00+01:00,0.00021328999999986
2018-03-18 08:45:00+01:00,0.00021328999999986
2018-03-18 09:00:00+01:00,0.00021294
2018-03-18 09:15:00+01:00,0.00021294
2018-03-18 09:30:00+01:00,0.00021294
2018-03-18 09:45:00+01:00,0.00021294
2018-03-18 10:00:00+01:00,0.00021270199999999997
2018-03-18 10:15:00+01:00,0.00021270199999999997
2018-03-18 10:30:00+01:00,0.00021270199999999997
2018-03-18 10:45:00+01:00,0.00021270199999999997
2018-03-18 11:00:00+01:00,0.000212422
2018-03-18 11:15:00+01:00,0.000212422
2018-03-18 11:30:00+01:00,0.000212422
2018-03-18 11:45:00+01:00,0.000212422
2018-03-18 12:00:00+01:00,0.000210238
2018-03-18 12:15:00+01:00,0.000210238
2018-03-18 12:30:00+01:00,0.000210238
2018-03-18 12:45:00+01:00,0.000210238
2018-03-18 13:00:00+01:00,0.00020719999999999997
2018-03-18 13:15:00+01:00,0.00020719999999999997
2018-03-18 13:30:00+01:00,0.00020719999999999997
2018-03-18 13:45:00+01:00,0.00020719999999999997
2018-03-18 14:00:00+01:00,0.000197372
2018-03-18 14:15:00+01:00,0.000197372
2018-03-18 14:30:00+01:00,0.000197372
2018-03-18 14:45:00+01:00,0.000197372
2018-03-18 15:00:00+01:00,0.000192556
2018-03-18 15:15:00+01:00,0.000192556
2018-03-18 15:30:00+01:00,0.000192556
2018-03-18 15:45:00+01:00,0.000192556
2018-03-18 16:00:00+01:00,0.00018740399999999998
2018-03-18 16:15:00+01:00,0.00018740399999999998
2018-03-18 16:30:00+01:00,0.00018740399999999998
2018-03-18 16:45:00+01:00,0.00018740399999999998
2018-03-18 17:00:00+01:00,0.00019264
2018-03-18 17:15:00+01:00,0.00019264
2018-03-18 17:30:00+01:00,0.00019264
2018-03-18 17:45:00+01:00,0.00019264
2018-03-18 18:00:00+01:00,0.000207228
2018-03-18 18:15:00+01:00,0.000207228
2018-03-18 18:30:00+01:00,0.000207228
2018-03-18 18:45:00+01:00,0.000207228
2018-03-18 19:00:00+01:00,0.00021048999999999997
2018-03-18 19:15:00+01:00,0.00021048999999999997
2018-03-18 19:30:00+01:00,0.00021048999999999997
2018-03-18 19:45:00+01:00,0.00021048999999999997
2018-03-18 20:00:00+01:00,0.00020173999999986
2018-03-18 20:15:00+01:00,0.00020173999999986
2018-03-18 20:30:00+01:00,0.00020173999999986
2018-03-18 20:45:00+01:00,0.00020173999999986
2018-03-18 21:00:00+01:00,0.000187726
2018-03-18 21:15:00+01:00,0.000187726
2018-03-18 21:30:00+01:00,0.000187726
2018-03-18 21:45:00+01:00,0.000187726
2018-03-18 22:00:00+01:00,0.00018916799999999998
2018-03-18 22:15:00+01:00,0.00018916799999999998
2018-03-18 22:30:00+01:00,0.00018916799999999998
2018-03-18 22:45:00+01:00,0.00018916799999999998
2018-03-18 23:00:00+01:00,0.000183918
2018-03-18 23:15:00+01:00,0.000183918
2018-03-18 23:30:00+01:00,0.000183918
2018-03-18 23:45:00+01:00,0.000183918
2018-03-19 00:00:00+01:00,0.00017925599999999998
2018-03-19 00:15:00+01:00,0.00017925599999999998
2018-03-19 00:30:00+01:00,0.00017925599999999998
2018-03-19 00:45:00+01:00,0.00017925599999999998
2018-03-19 01:00:00+01:00,0.000176386
2018-03-19 01:15:00+01:00,0.000176386
2018-03-19 01:30:00+01:00,0.000176386
2018-03-19 01:45:00+01:00,0.000176386
2018-03-19 02:00:00+01:00,0.00017362799999999997
2018-03-19 02:15:00+01:00,0.00017362799999999997
2018-03-19 02:30:00+01:00,0.00017362799999999997
2018-03-19 02:45:00+01:00,0.00017362799999999997
2018-03-19 03:00:00+01:00,0.0001722
2018-03-19 03:15:00+01:00,0.0001722
2018-03-19 03:30:00+01:00,0.0001722
2018-03-19 03:45:00+01:00,0.0001722
2018-03-19 04:00:00+01:00,0.00016793
2018-03-19 04:15:00+01:00,0.00016793
2018-03-19 04:30:00+01:00,0.00016793
2018-03-19 04:45:00+01:00,0.00016793
2018-03-19 05:00:00+01:00,0.000167902
2018-03-19 05:15:00+01:00,0.000167902
2018-03-19 05:30:00+01:00,0.000167902
2018-03-19 05:45:00+01:00,0.000167902
2018-03-19 06:00:00+01:00,0.000165508
2018-03-19 06:15:00+01:00,0.000165508
2018-03-19 06:30:00+01:00,0.000165508
2018-03-19 06:45:00+01:00,0.000165508
2018-03-19 07:00:00+01:00,0.00017087
2018-03-19 07:15:00+01:00,0.00017087
2018-03-19 07:30:00+01:00,0.00017087
2018-03-19 07:45:00+01:00,0.00017087
2018-03-19 08:00:00+01:00,0.00017904599999999998
2018-03-19 08:15:00+01:00,0.00017904599999999998
2018-03-19 08:30:00+01:00,0.00017904599999999998
2018-03-19 08:45:00+01:00,0.00017904599999999998
2018-03-19 09:00:00+01:00,0.000185822
2018-03-19 09:15:00+01:00,0.000185822
2018-03-19 09:30:00+01:00,0.000185822
2018-03-19 09:45:00+01:00,0.000185822
2018-03-19 10:00:00+01:00,0.000185906
2018-03-19 10:15:00+01:00,0.000185906
2018-03-19 10:30:00+01:00,0.000185906
2018-03-19 10:45:00+01:00,0.000185906
2018-03-19 11:00:00+01:00,0.00018624199999999998
2018-03-19 11:15:00+01:00,0.00018624199999999998
2018-03-19 11:30:00+01:00,0.00018624199999999998
2018-03-19 11:45:00+01:00,0.00018624199999999998
2018-03-19 12:00:00+01:00,0.000185556
2018-03-19 12:15:00+01:00,0.000185556
2018-03-19 12:30:00+01:00,0.000185556
2018-03-19 12:45:00+01:00,0.000185556
2018-03-19 13:00:00+01:00,0.00018177599999999998
2018-03-19 13:15:00+01:00,0.00018177599999999998
2018-03-19 13:30:00+01:00,0.00018177599999999998
2018-03-19 13:45:00+01:00,0.00018177599999999998
2018-03-19 14:00:00+01:00,0.00017773
2018-03-19 14:15:00+01:00,0.00017773
2018-03-19 14:30:00+01:00,0.00017773
2018-03-19 14:45:00+01:00,0.00017773
2018-03-19 15:00:00+01:00,0.00017466399999999997
2018-03-19 15:15:00+01:00,0.00017466399999999997
2018-03-19 15:30:00+01:00,0.00017466399999999997
2018-03-19 15:45:00+01:00,0.00017466399999999997
2018-03-19 16:00:00+01:00,0.000175434
2018-03-19 16:15:00+01:00,0.000175434
2018-03-19 16:30:00+01:00,0.000175434
2018-03-19 16:45:00+01:00,0.000175434
2018-03-19 17:00:00+01:00,0.000181734
2018-03-19 17:15:00+01:00,0.000181734
2018-03-19 17:30:00+01:00,0.000181734
2018-03-19 17:45:00+01:00,0.000181734
2018-03-19 18:00:00+01:00,0.000204442
2018-03-19 18:15:00+01:00,0.000204442
2018-03-19 18:30:00+01:00,0.000204442
2018-03-19 18:45:00+01:00,0.000204442
2018-03-19 19:00:00+01:00,0.00021278600000000002
2018-03-19 19:15:00+01:00,0.00021278600000000002
2018-03-19 19:30:00+01:00,0.00021278600000000002
2018-03-19 19:45:00+01:00,0.00021278600000000002
